Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,0,0,0,10143,0,0,0,962,0,0,0,0,0,0,0,2,0,0,0,0,938,157,2199,0,115,0,0,0,0,0,0,0,356,15307,0,1 ,0 
0 ,0,3,0,0,9967,0,0,0,1204,0,0,0,0,0,0,0,5,0,0,0,0,1102,183,2670,0,151,0,0,0,0,0,0,0,410,15663,0,1 ,0 
0 ,0,2,0,0,9465,0,0,0,975,0,0,0,0,0,0,0,2,0,0,0,0,887,158,2140,0,113,0,0,0,0,0,0,0,352,14937,0,1 ,0 
0 ,0,1,0,0,9822,0,0,0,1132,0,0,0,0,0,0,0,2,0,0,0,0,1161,186,2649,0,154,0,0,0,0,0,0,0,404,16885,0,1 ,0 
0 ,0,2,0,0,9362,0,0,0,1027,0,0,0,0,0,0,0,2,0,0,0,0,987,180,2350,0,148,0,0,0,0,0,0,0,368,15085,0,1 ,0 
0 ,0,3,0,0,10349,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,918,172,2158,0,120,0,0,0,0,0,0,0,374,15618,0,1 ,0 
0 ,0,18,0,0,9818,0,0,0,1177,0,0,0,0,0,0,0,2,0,0,0,0,1110,189,2641,0,141,0,0,0,0,0,0,0,394,14976,0,1 ,0 
0 ,0,16,0,0,9842,0,0,0,1055,0,0,0,0,0,0,0,3,0,0,0,0,980,174,2341,0,124,0,0,0,0,0,0,0,346,15963,0,1 ,0 
0 ,0,18,0,0,9790,0,0,0,1021,0,0,0,0,0,0,0,4,0,0,0,0,987,189,2363,0,119,0,0,0,0,0,0,0,396,14832,0,1 ,0 
0 ,0,16,0,0,9716,0,0,0,765,0,0,0,0,0,0,0,0,0,0,0,0,765,164,1854,0,114,0,0,0,0,0,0,0,386,15920,0,1 ,0 
0 ,0,3,0,0,9145,0,0,0,1179,0,0,0,0,0,0,0,2,0,0,0,0,1296,200,2861,0,153,0,0,0,0,0,0,0,433,15034,0,1 ,0 
0 ,0,0,0,0,9688,0,0,0,1090,0,0,0,0,0,0,0,3,0,0,0,0,1030,155,2447,0,118,0,0,0,0,0,0,0,370,15597,0,1 ,0 
0 ,0,3,0,0,9731,0,0,0,1043,0,0,0,0,0,0,0,2,0,0,0,0,1001,167,2368,0,115,0,0,0,0,0,0,0,380,14932,0,1 ,0 
0 ,0,18,0,0,9924,0,0,0,965,0,0,0,0,0,0,0,2,0,0,0,0,968,166,2260,0,129,0,0,0,0,0,0,0,376,14720,0,1 ,0 
0 ,0,17,0,0,9424,0,0,0,1036,0,0,0,0,0,0,0,4,0,0,0,0,1017,167,2368,0,147,0,0,0,0,0,0,0,354,14973,0,1 ,0 
0 ,0,16,0,0,10077,0,0,0,1133,0,0,0,0,0,0,0,2,0,0,0,0,1015,166,2498,0,135,0,0,0,0,0,0,0,379,14944,0,1 ,0 
0 ,0,17,0,0,9700,0,0,0,1041,0,0,0,0,0,0,0,4,0,0,0,0,995,172,2371,0,122,0,0,0,0,0,0,0,377,15493,0,1 ,0 
0 ,0,14,0,0,9707,0,0,0,913,0,0,0,0,0,0,0,7,0,0,0,0,907,153,2122,0,122,0,0,0,0,0,0,0,335,15145,0,1 ,0 
0 ,0,16,0,0,9709,0,0,0,1055,0,0,0,0,0,0,0,3,0,0,0,0,1167,203,2599,0,149,0,0,0,0,0,0,0,441,15221,0,1 ,0 
0 ,0,10,0,0,9546,0,0,0,878,0,0,0,0,0,0,0,3,0,0,0,0,805,144,1957,0,100,0,0,0,0,0,0,0,299,15270,0,1 ,0 
0 ,0,1,0,0,9913,0,0,0,1046,0,0,0,0,0,0,0,2,0,0,0,0,1038,168,2390,0,134,0,0,0,0,0,0,0,369,13891,0,1 ,0 
0 ,0,2,0,0,9157,0,0,0,981,0,0,0,0,0,0,0,0,0,0,0,0,891,163,2196,0,119,0,0,0,0,0,0,0,361,15875,0,1 ,0 
0 ,0,0,0,0,9881,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,981,176,2277,0,119,0,0,0,0,0,0,0,404,14730,0,1 ,0 
0 ,0,0,0,0,9623,0,0,0,1147,0,0,0,0,0,0,0,2,0,0,0,0,1061,162,2536,0,144,0,0,0,0,0,0,0,374,16070,0,1 ,0 
0 ,0,0,0,0,9873,0,0,0,957,0,0,0,0,0,0,0,2,0,0,0,0,929,177,2216,0,117,0,0,0,0,0,0,0,364,14561,0,1 ,0 
0 ,0,1,0,0,9926,0,0,0,1051,0,0,0,0,0,0,0,8,0,0,0,0,1057,167,2421,0,134,0,0,0,0,0,0,0,354,14925,0,1 ,0 
0 ,0,2,0,0,9710,0,0,0,1105,0,0,0,0,0,0,0,2,0,0,0,0,1061,176,2502,0,142,0,0,0,0,0,0,0,383,15001,0,1 ,0 
0 ,0,10,0,0,9737,0,0,0,1089,0,0,0,0,0,0,0,2,0,0,0,0,1229,198,2707,0,154,0,0,0,0,0,0,0,428,15463,0,1 ,0 
0 ,0,10,0,0,9072,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,1055,183,2391,0,127,0,0,0,0,0,0,0,408,14010,0,1 ,0 
0 ,0,0,0,0,9758,0,0,0,909,0,0,0,0,0,0,0,4,0,0,0,0,865,163,2108,0,118,0,0,0,0,0,0,0,405,15941,0,1 ,0 
0 ,0,0,0,0,8688,0,0,0,1029,0,0,0,0,0,0,0,6,0,0,0,0,1022,179,2390,0,134,0,0,0,0,0,0,0,358,13066,0,1 ,0 
0 ,0,18,0,0,8974,0,0,0,1164,0,0,0,0,0,0,0,6,0,0,0,0,1177,174,2688,0,142,0,0,0,0,0,0,0,375,15529,0,1 ,0 
0 ,0,10,0,0,9963,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,913,156,2151,0,117,0,0,0,0,0,0,0,355,15135,0,1 ,0 
0 ,0,2,0,0,10102,0,0,0,963,0,0,0,0,0,0,0,1,0,0,0,0,855,157,2129,0,131,0,0,0,0,0,0,0,335,15456,0,1 ,0 
0 ,0,0,0,0,9629,0,0,0,894,0,0,0,0,0,0,0,2,0,0,0,0,882,153,2067,0,116,0,0,0,0,0,0,0,325,15203,0,1 ,0 
0 ,0,17,0,0,9390,0,0,0,1136,0,0,0,0,0,0,0,4,0,0,0,0,1026,167,2489,0,131,0,0,0,0,0,0,0,353,15608,0,1 ,0 
0 ,0,12,0,0,9791,0,0,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,1060,172,2422,0,125,0,0,0,0,0,0,0,397,16373,0,1 ,0 
0 ,0,10,0,0,9449,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,822,158,1989,0,118,0,0,0,0,0,0,0,349,14587,0,1 ,0 
0 ,0,16,0,0,9136,0,0,0,1029,0,0,0,0,0,0,0,2,0,0,0,0,1050,176,2418,0,131,0,0,0,0,0,0,0,371,14774,0,1 ,0 
0 ,0,0,0,0,9962,0,0,0,971,0,0,0,0,0,0,0,2,0,0,0,0,834,156,2105,0,111,0,0,0,0,0,0,0,357,15100,0,1 ,0 
0 ,0,2,0,0,9572,0,0,0,1103,0,0,0,0,0,0,0,2,0,0,0,0,1104,198,2597,0,137,0,0,0,0,0,0,0,442,15406,0,1 ,0 
0 ,0,5,0,0,8758,0,0,0,1176,0,0,0,0,0,0,0,3,0,0,0,0,1209,190,2743,0,139,0,0,0,0,0,0,0,399,15143,0,1 ,0 
0 ,0,3,0,0,9780,0,0,0,1131,0,0,0,0,0,0,0,5,0,0,0,0,1172,189,2667,0,145,0,0,0,0,0,0,0,415,15134,0,1 ,0 
0 ,0,3,0,0,9453,0,0,0,896,0,0,0,0,0,0,0,4,0,0,0,0,825,168,2048,0,106,0,0,0,0,0,0,0,361,15123,0,1 ,0 
0 ,0,13,0,0,9875,0,0,0,1007,0,0,0,0,0,0,0,3,0,0,0,0,927,171,2278,0,119,0,0,0,0,0,0,0,394,15610,0,1 ,0 
0 ,0,17,0,0,9747,0,0,0,970,0,0,0,0,0,0,0,4,0,0,0,0,874,154,2137,0,109,0,0,0,0,0,0,0,348,15562,0,1 ,0 
0 ,0,12,0,0,9076,0,0,0,1060,0,0,0,0,0,0,0,5,0,0,0,0,1086,168,2451,0,140,0,0,0,0,0,0,0,366,15142,0,1 ,0 
0 ,0,14,0,0,9457,0,0,0,1067,0,0,0,0,0,0,0,3,0,0,0,0,1083,173,2494,0,139,0,0,0,0,0,0,0,371,14612,0,1 ,0 
0 ,0,17,0,0,9539,0,0,0,937,0,0,0,0,0,0,0,2,0,0,0,0,854,133,2070,0,110,0,0,0,0,0,0,0,313,14172,0,1 ,0 
0 ,0,17,0,0,10009,0,0,0,951,0,0,0,0,0,0,0,1,0,0,0,0,953,176,2229,0,120,0,0,0,0,0,0,0,400,15165,0,1 ,0 
0 ,0,14,0,0,9650,0,0,0,1015,0,0,0,0,0,0,0,4,0,0,0,0,1028,177,2382,0,127,0,0,0,0,0,0,0,412,14428,0,1 ,0 
0 ,0,16,0,0,9698,0,0,0,1162,0,0,0,0,0,0,0,6,0,0,0,0,1098,197,2632,0,137,0,0,0,0,0,0,0,415,15395,0,1 ,0 
0 ,0,5,0,0,9241,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,900,171,2232,0,106,0,0,0,0,0,0,0,383,14691,0,1 ,0 
0 ,0,3,0,0,10145,0,0,0,1046,0,0,0,0,0,0,0,3,0,0,0,0,1058,152,2420,0,135,0,0,0,0,0,0,0,346,14785,0,1 ,0 
0 ,0,2,0,0,10087,0,0,0,985,0,0,0,0,0,0,0,2,0,0,0,0,990,166,2273,0,126,0,0,0,0,0,0,0,368,14534,0,1 ,0 
0 ,0,4,0,0,9916,0,0,0,957,0,0,0,0,0,0,0,7,0,0,0,0,924,160,2184,0,123,0,0,0,0,0,0,0,359,14437,0,1 ,0 
0 ,0,2,0,0,9335,0,0,0,1139,0,0,0,0,0,0,0,1,0,0,0,0,1148,189,2665,0,144,0,0,0,0,0,0,0,414,14859,0,1 ,0 
0 ,0,14,0,0,9287,0,0,0,1019,0,0,0,0,0,0,0,5,0,0,0,0,999,175,2347,0,131,0,0,0,0,0,0,0,366,15453,0,1 ,0 
0 ,0,13,0,0,9788,0,0,0,1034,0,0,0,0,0,0,0,2,0,0,0,0,1058,174,2418,0,136,0,0,0,0,0,0,0,376,14970,0,1 ,0 
0 ,0,12,0,0,9898,0,0,0,959,0,0,0,0,0,0,0,1,0,0,0,0,958,171,2250,0,118,0,0,0,0,0,0,0,393,15965,0,1 ,0 
0 ,0,14,0,0,9395,0,0,0,1076,0,0,0,0,0,0,0,2,0,0,0,0,1050,162,2434,0,124,0,0,0,0,0,0,0,351,14324,0,1 ,0 
0 ,0,14,0,0,10165,0,0,0,1018,0,0,0,0,0,0,0,4,0,0,0,0,994,168,2318,0,121,0,0,0,0,0,0,0,355,15103,0,1 ,0 
0 ,0,2,0,0,9383,0,0,0,1090,0,0,0,0,0,0,0,1,0,0,0,0,1092,206,2577,0,147,0,0,0,0,0,0,0,423,14989,0,1 ,0 
0 ,0,4,0,0,10235,0,0,0,965,0,0,0,0,0,0,0,2,0,0,0,0,920,146,2173,0,121,0,0,0,0,0,0,0,331,15937,0,1 ,0 
0 ,0,5,0,0,9931,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,983,170,2329,0,127,0,0,0,0,0,0,0,375,15576,0,1 ,0 
0 ,0,0,0,0,9686,0,0,0,1041,0,0,0,0,0,0,0,2,0,0,0,0,965,164,2316,0,126,0,0,0,0,0,0,0,360,15973,0,1 ,0 
0 ,0,1,0,0,9969,0,0,0,1028,0,0,0,0,0,0,0,4,0,0,0,0,1029,167,2392,0,135,0,0,0,0,0,0,0,376,14958,0,1 ,0 
0 ,0,0,0,0,9965,0,0,0,1129,0,0,0,0,0,0,0,7,0,0,0,0,1071,179,2550,0,131,0,0,0,0,0,0,0,394,15180,0,1 ,0 
0 ,0,2,0,0,9379,0,0,0,1034,0,0,0,0,0,0,0,0,0,0,0,0,978,174,2354,0,133,0,0,0,0,0,0,0,378,15098,0,1 ,0 
0 ,0,17,0,0,9434,0,0,0,1256,0,0,0,0,0,0,0,2,0,0,0,0,1273,179,2886,0,160,0,0,0,0,0,0,0,413,16112,0,1 ,0 
0 ,0,15,0,0,9289,0,0,0,1144,0,0,0,0,0,0,0,1,0,0,0,0,1174,199,2687,0,141,0,0,0,0,0,0,0,416,15121,0,1 ,0 
0 ,0,16,0,0,9901,0,0,0,957,0,0,0,0,0,0,0,4,0,0,0,0,976,169,2254,0,139,0,0,0,0,0,0,0,371,15176,0,1 ,0 
0 ,0,17,0,0,9319,0,0,0,1007,0,0,0,0,0,0,0,4,0,0,0,0,1026,176,2372,0,121,0,0,0,0,0,0,0,359,15644,0,1 ,0 
0 ,0,14,0,0,8712,0,0,0,1016,0,0,0,0,0,0,0,2,0,0,0,0,999,156,2329,0,136,0,0,0,0,0,0,0,356,13590,0,1 ,0 
0 ,0,15,0,0,9368,0,0,0,984,0,0,0,0,0,0,0,2,0,0,0,0,955,174,2265,0,137,0,0,0,0,0,0,0,364,14651,0,1 ,0 
0 ,0,13,0,0,9105,0,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,751,149,1796,0,90,0,0,0,0,0,0,0,312,14403,0,1 ,0 
0 ,0,12,0,0,10923,0,0,0,1200,0,0,0,0,0,0,0,2,0,0,0,0,1174,249,2875,0,158,0,0,0,0,0,0,0,513,13028,0,1 ,0 
0 ,0,0,0,0,9686,0,0,0,1052,0,0,0,0,0,0,0,3,0,0,0,0,950,166,2322,0,111,0,0,0,0,0,0,0,366,14845,0,1 ,0 
0 ,0,1,0,0,9932,0,0,0,1121,0,0,0,0,0,0,0,6,0,0,0,0,1116,176,2596,0,133,0,0,0,0,0,0,0,398,15025,0,1 ,0 
0 ,0,4,0,0,10036,0,0,0,1111,0,0,0,0,0,0,0,5,0,0,0,0,1003,173,2450,0,125,0,0,0,0,0,0,0,373,16694,0,1 ,0 
0 ,0,0,0,0,9744,0,0,0,1000,0,0,0,0,0,0,0,2,0,0,0,0,951,157,2274,0,127,0,0,0,0,0,0,0,367,14455,0,1 ,0 
0 ,0,14,0,0,9694,0,0,0,1329,0,0,0,0,0,0,0,4,0,0,0,0,1365,223,3110,0,158,0,0,0,0,0,0,0,465,16247,0,1 ,0 
0 ,0,16,0,0,9806,0,0,0,957,0,0,0,0,0,0,0,0,0,0,0,0,1017,185,2316,0,132,0,0,0,0,0,0,0,395,15445,0,1 ,0 
0 ,0,1,0,0,9261,0,0,0,1230,0,0,0,0,0,0,0,2,0,0,0,0,1215,181,2800,0,142,0,0,0,0,0,0,0,385,15800,0,1 ,0 
0 ,0,10,0,0,10090,0,0,0,1077,0,0,0,0,0,0,0,6,0,0,0,0,1013,187,2421,0,145,0,0,0,0,0,0,0,373,15692,0,1 ,0 
0 ,0,1,0,0,10097,0,0,0,942,0,0,0,0,0,0,0,3,0,0,0,0,951,167,2228,0,121,0,0,0,0,0,0,0,394,15645,0,1 ,0 
0 ,0,2,0,0,9456,0,0,0,1108,0,0,0,0,0,0,0,0,0,0,0,0,1063,179,2494,0,132,0,0,0,0,0,0,0,377,15820,0,1 ,0 
0 ,0,5,0,0,9828,0,0,0,1011,0,0,0,0,0,0,0,5,0,0,0,0,1050,187,2426,0,135,0,0,0,0,0,0,0,415,15705,0,1 ,0 
0 ,0,5,0,0,9808,0,0,0,1015,0,0,0,0,0,0,0,4,0,0,0,0,992,181,2337,0,121,0,0,0,0,0,0,0,398,15460,0,1 ,0 
0 ,0,2,0,0,9479,0,0,0,1012,0,0,0,0,0,0,0,2,0,0,0,0,911,159,2245,0,131,0,0,0,0,0,0,0,367,15160,0,1 ,0 
0 ,0,8,0,0,9144,0,0,0,871,0,0,0,0,0,0,0,5,0,0,0,0,891,150,2063,0,104,0,0,0,0,0,0,0,340,13966,0,1 ,0 
0 ,0,13,0,0,9041,0,0,0,1092,0,0,0,0,0,0,0,4,0,0,0,0,1028,166,2445,0,136,0,0,0,0,0,0,0,368,15574,0,1 ,0 
0 ,0,7,0,0,9793,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,1018,171,2352,0,128,0,0,0,0,0,0,0,400,14634,0,1 ,0 
0 ,0,16,0,0,9913,0,0,0,1035,0,0,0,0,0,0,0,6,0,0,0,0,1012,164,2380,0,128,0,0,0,0,0,0,0,381,15435,0,1 ,0 
0 ,0,14,0,0,9409,0,0,0,980,0,0,0,0,0,0,0,2,0,0,0,0,949,168,2259,0,127,0,0,0,0,0,0,0,377,14256,0,1 ,0 
0 ,0,14,0,0,9906,0,0,0,1057,0,0,0,0,0,0,0,0,0,0,0,0,1025,176,2424,0,143,0,0,0,0,0,0,0,361,15940,0,1 ,0 
0 ,0,7,0,0,9676,0,0,0,1095,0,0,0,0,0,0,0,2,0,0,0,0,1149,172,2604,0,147,0,0,0,0,0,0,0,379,15506,0,1 ,0 
0 ,0,4,0,0,9721,0,0,0,1103,0,0,0,0,0,0,0,3,0,0,0,0,1053,163,2474,0,143,0,0,0,0,0,0,0,374,15339,0,1 ,0 
0 ,0,0,0,0,9949,0,0,0,979,0,0,0,0,0,0,0,0,0,0,0,0,974,178,2293,0,130,0,0,0,0,0,0,0,378,15701,0,1 ,0 
0 ,0,4,0,0,9505,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,912,148,2216,0,124,0,0,0,0,0,0,0,351,16028,0,1 ,0 
0 ,0,14,0,0,9446,0,0,0,1144,0,0,0,0,0,0,0,4,0,0,0,0,1139,211,2697,0,133,0,0,0,0,0,0,0,436,15935,0,1 ,0 
0 ,0,7,0,0,9603,0,0,0,1165,0,0,0,0,0,0,0,3,0,0,0,0,1261,199,2820,0,149,0,0,0,0,0,0,0,450,15906,0,1 ,0 
0 ,0,2,0,0,9758,0,0,0,1061,0,0,0,0,0,0,0,0,0,0,0,0,1101,197,2524,0,134,0,0,0,0,0,0,0,412,15140,0,1 ,0 
0 ,0,0,0,0,9631,0,0,0,1134,0,0,0,0,0,0,0,4,0,0,0,0,1154,190,2653,0,133,0,0,0,0,0,0,0,409,14781,0,1 ,0 
0 ,0,3,0,0,9369,0,0,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,1012,181,2367,0,129,0,0,0,0,0,0,0,378,15512,0,1 ,0 
0 ,0,0,0,0,9769,0,0,0,1084,0,0,0,0,0,0,0,1,0,0,0,0,1043,197,2495,0,133,0,0,0,0,0,0,0,416,15703,0,1 ,0 
0 ,0,16,0,0,9395,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,1116,171,2624,0,138,0,0,0,0,0,0,0,378,15779,0,1 ,0 
0 ,0,16,0,0,9603,0,0,0,1056,0,0,0,0,0,0,0,2,0,0,0,0,1050,165,2416,0,142,0,0,0,0,0,0,0,342,15337,0,1 ,0 
0 ,0,18,0,0,9638,0,0,0,924,0,0,0,0,0,0,0,4,0,0,0,0,919,164,2148,0,122,0,0,0,0,0,0,0,364,14503,0,1 ,0 
0 ,0,15,0,0,9727,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,1071,168,2530,0,129,0,0,0,0,0,0,0,374,15807,0,1 ,0 
0 ,0,17,0,0,10005,0,0,0,961,0,0,0,0,0,0,0,2,0,0,0,0,985,179,2269,0,136,0,0,0,0,0,0,0,401,15895,0,1 ,0 
0 ,0,12,0,0,9966,0,0,0,1081,0,0,0,0,0,0,0,2,0,0,0,0,1053,161,2460,0,128,0,0,0,0,0,0,0,380,14292,0,1 ,0 
0 ,0,14,0,0,10060,0,0,0,1098,0,0,0,0,0,0,0,2,0,0,0,0,975,176,2394,0,126,0,0,0,0,0,0,0,381,15188,0,1 ,0 
0 ,0,7,0,0,9216,0,0,0,920,0,0,0,0,0,0,0,2,0,0,0,0,818,151,2042,0,109,0,0,0,0,0,0,0,358,14345,0,1 ,0 
0 ,0,4,0,0,8071,0,0,0,1038,0,0,0,0,0,0,0,4,0,0,0,0,904,162,2246,0,122,0,0,0,0,0,0,0,331,12835,0,1 ,0 
0 ,0,4,0,0,9448,0,0,0,989,0,0,0,0,0,0,0,1,0,0,0,0,933,164,2245,0,107,0,0,0,0,0,0,0,386,14651,0,1 ,0 
0 ,0,6,0,0,10183,0,0,0,1068,0,0,0,0,0,0,0,6,0,0,0,0,1087,192,2521,0,128,0,0,0,0,0,0,0,422,15889,0,1 ,0 
0 ,0,16,0,0,9519,0,0,0,1106,0,0,0,0,0,0,0,4,0,0,0,0,1084,169,2519,0,136,0,0,0,0,0,0,0,373,14854,0,1 ,0 
0 ,0,6,0,0,9775,0,0,0,1199,0,0,0,0,0,0,0,3,0,0,0,0,1227,187,2782,0,160,0,0,0,0,0,0,0,401,14823,0,1 ,0 
0 ,0,6,0,0,9799,0,0,0,1148,0,0,0,0,0,0,0,2,0,0,0,0,1161,188,2685,0,153,0,0,0,0,0,0,0,451,15006,0,1 ,0 
0 ,0,17,0,0,9642,0,0,0,1075,0,0,0,0,0,0,0,6,0,0,0,0,1055,190,2468,0,138,0,0,0,0,0,0,0,400,14206,0,1 ,0 
0 ,0,16,0,0,9762,0,0,0,882,0,0,0,0,0,0,0,2,0,0,0,0,852,156,2050,0,122,0,0,0,0,0,0,0,345,14821,0,1 ,0 
0 ,0,14,0,0,9543,0,0,0,991,0,0,0,0,0,0,0,1,0,0,0,0,1074,188,2429,0,141,0,0,0,0,0,0,0,420,15605,0,1 ,0 
0 ,0,13,0,0,9685,0,0,0,1015,0,0,0,0,0,0,0,6,0,0,0,0,913,149,2215,0,120,0,0,0,0,0,0,0,337,13634,0,1 ,0 
0 ,0,6,0,0,9655,0,0,0,1161,0,0,0,0,0,0,0,2,0,0,0,0,1077,183,2588,0,141,0,0,0,0,0,0,0,396,15280,0,1 ,0 
0 ,0,1,0,0,9604,0,0,0,1062,0,0,0,0,0,0,0,6,0,0,0,0,1151,197,2580,0,144,0,0,0,0,0,0,0,417,15727,0,1 ,0 
0 ,0,4,0,0,9794,0,0,0,1146,0,0,0,0,0,0,0,10,0,0,0,0,1060,179,2551,0,153,0,0,0,0,0,0,0,390,15691,0,1 ,0 
0 ,0,2,0,0,9595,0,0,0,1145,0,0,0,0,0,0,0,2,0,0,0,0,1037,178,2530,0,145,0,0,0,0,0,0,0,402,15429,0,1 ,0 
0 ,0,14,0,0,9579,0,0,0,1091,0,0,0,0,0,0,0,5,0,0,0,0,1124,188,2587,0,150,0,0,0,0,0,0,0,404,14891,0,1 ,0 
0 ,0,17,0,0,8711,0,0,0,1307,0,0,0,0,0,0,0,6,0,0,0,0,1344,186,3005,0,162,0,0,0,0,0,0,0,389,15422,0,1 ,0 
0 ,0,17,0,0,9757,0,0,0,1027,0,0,0,0,0,0,0,3,0,0,0,0,1061,184,2425,0,140,0,0,0,0,0,0,0,399,14625,0,1 ,0 
0 ,0,12,0,0,9130,0,0,0,929,0,0,0,0,0,0,0,5,0,0,0,0,994,191,2279,0,125,0,0,0,0,0,0,0,405,14748,0,1 ,0 
0 ,0,14,0,0,9365,0,0,0,1043,0,0,0,0,0,0,0,5,0,0,0,0,880,152,2215,0,117,0,0,0,0,0,0,0,342,15437,0,1 ,0 
0 ,0,9,0,0,9379,0,0,0,1166,0,0,0,0,0,0,0,9,0,0,0,0,1147,179,2641,0,148,0,0,0,0,0,0,0,368,14840,0,1 ,0 
0 ,0,2,0,0,9619,0,0,0,1090,0,0,0,0,0,0,0,1,0,0,0,0,1096,175,2539,0,125,0,0,0,0,0,0,0,418,14913,0,1 ,0 
0 ,0,0,0,0,9500,0,0,0,953,0,0,0,0,0,0,0,4,0,0,0,0,970,164,2243,0,128,0,0,0,0,0,0,0,351,16087,0,1 ,0 
0 ,0,2,0,0,9615,0,0,0,1017,0,0,0,0,0,0,0,2,0,0,0,0,1022,188,2400,0,131,0,0,0,0,0,0,0,412,15171,0,1 ,0 
0 ,0,14,0,0,9715,0,0,0,1066,0,0,0,0,0,0,0,3,0,0,0,0,1122,175,2531,0,134,0,0,0,0,0,0,0,383,15055,0,1 ,0 
0 ,0,12,0,0,9665,0,0,0,964,0,0,0,0,0,0,0,10,0,0,0,0,992,170,2278,0,121,0,0,0,0,0,0,0,395,15279,0,1 ,0 
0 ,0,18,0,0,9791,0,0,0,1127,0,0,0,0,0,0,0,5,0,0,0,0,1056,172,2526,0,139,0,0,0,0,0,0,0,379,15317,0,1 ,0 
0 ,0,16,0,0,9742,0,0,0,1063,0,0,0,0,0,0,0,1,0,0,0,0,1055,174,2453,0,143,0,0,0,0,0,0,0,373,14588,0,1 ,0 
0 ,0,16,0,0,9249,0,0,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,1069,171,2472,0,143,0,0,0,0,0,0,0,387,13549,0,1 ,0 
0 ,0,16,0,0,9020,0,0,0,1020,0,0,0,0,0,0,0,2,0,0,0,0,973,197,2326,0,130,0,0,0,0,0,0,0,402,14234,0,1 ,0 
0 ,0,16,0,0,9769,0,0,0,1024,0,0,0,0,0,0,0,5,0,0,0,0,1031,166,2399,0,136,0,0,0,0,0,0,0,387,15674,0,1 ,0 
0 ,0,18,0,0,9671,0,0,0,1101,0,0,0,0,0,0,0,4,0,0,0,0,1071,187,2521,0,142,0,0,0,0,0,0,0,401,14935,0,1 ,0 
0 ,0,15,0,0,9777,0,0,0,902,0,0,0,0,0,0,0,5,0,0,0,0,812,148,2004,0,109,0,0,0,0,0,0,0,319,15507,0,1 ,0 
0 ,0,12,0,0,9859,0,0,0,1013,0,0,0,0,0,0,0,2,0,0,0,0,945,148,2257,0,126,0,0,0,0,0,0,0,344,14400,0,1 ,0 
0 ,0,0,0,0,9789,0,0,0,1234,0,0,0,0,0,0,0,3,0,0,0,0,1271,202,2902,0,155,0,0,0,0,0,0,0,441,15718,0,1 ,0 
0 ,0,2,0,0,9645,0,0,0,1019,0,0,0,0,0,0,0,1,0,0,0,0,1004,193,2356,0,119,0,0,0,0,0,0,0,405,15328,0,1 ,0 
0 ,0,3,0,0,9417,0,0,0,986,0,0,0,0,0,0,0,2,0,0,0,0,996,177,2314,0,129,0,0,0,0,0,0,0,393,14852,0,1 ,0 
0 ,0,0,0,0,9632,0,0,0,894,0,0,0,0,0,0,0,0,0,0,0,0,927,167,2154,0,116,0,0,0,0,0,0,0,373,14492,0,1 ,0 
0 ,0,1,0,0,9438,0,0,0,1131,0,0,0,0,0,0,0,6,0,0,0,0,1154,174,2623,0,145,0,0,0,0,0,0,0,396,14196,0,1 ,0 
0 ,0,4,0,0,9547,0,0,0,1055,0,0,0,0,0,0,0,4,0,0,0,0,1032,190,2454,0,124,0,0,0,0,0,0,0,415,14859,0,1 ,0 
0 ,0,14,0,0,10149,0,0,0,1018,0,0,0,0,0,0,0,5,0,0,0,0,1026,180,2394,0,125,0,0,0,0,0,0,0,377,15721,0,1 ,0 
0 ,0,18,0,0,9819,0,0,0,900,0,0,0,0,0,0,0,2,0,0,0,0,908,171,2098,0,116,0,0,0,0,0,0,0,332,14170,0,1 ,0 
0 ,0,16,0,0,9560,0,0,0,1084,0,0,0,0,0,0,0,1,0,0,0,0,1048,172,2461,0,139,0,0,0,0,0,0,0,394,14877,0,1 ,0 
0 ,0,17,0,0,10006,0,0,0,1012,0,0,0,0,0,0,0,2,0,0,0,0,888,169,2211,0,122,0,0,0,0,0,0,0,378,15113,0,1 ,0 
0 ,0,16,0,0,9947,0,0,0,998,0,0,0,0,0,0,0,2,0,0,0,0,926,149,2225,0,120,0,0,0,0,0,0,0,367,15517,0,1 ,0 
