Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,12,0,0,9635,0,0,0,1052,0,0,0,0,0,0,0,2,0,0,0,0,1125,188,2526,0,134,0,0,0,0,0,0,0,413,16589,0,1 ,0 
0 ,0,6,0,0,9187,0,0,0,1090,0,0,0,0,0,0,0,2,0,0,0,0,1178,193,2649,0,121,0,0,0,0,0,0,0,439,15446,0,1 ,0 
0 ,0,6,0,0,9729,0,0,0,1139,0,0,0,0,0,0,0,2,0,0,0,0,1219,181,2733,0,141,0,0,0,0,0,0,0,428,16623,0,1 ,0 
0 ,0,12,0,0,9193,0,0,0,1017,0,0,0,0,0,0,0,3,0,0,0,0,1096,194,2482,0,133,0,0,0,0,0,0,0,430,16136,0,1 ,0 
0 ,0,11,0,0,9934,0,0,0,1031,0,0,0,0,0,0,0,4,0,0,0,0,1085,205,2503,0,136,0,0,0,0,0,0,0,442,15550,0,1 ,0 
0 ,0,6,0,0,9718,0,0,0,1026,0,0,0,0,0,0,0,5,0,0,0,0,1139,199,2543,0,144,0,0,0,0,0,0,0,430,16350,0,1 ,0 
0 ,0,4,0,0,9100,0,0,0,984,0,0,0,0,0,0,0,2,0,0,0,0,1018,180,2327,0,99,0,0,0,0,0,0,0,388,15584,0,1 ,0 
0 ,0,9,0,0,9206,0,0,0,991,0,0,0,0,0,0,0,5,0,0,0,0,981,172,2295,0,130,0,0,0,0,0,0,0,355,16272,0,1 ,0 
0 ,0,10,0,0,9381,0,0,0,1026,0,0,0,0,0,0,0,1,0,0,0,0,1105,181,2503,0,129,0,0,0,0,0,0,0,404,16631,0,1 ,0 
0 ,0,7,0,0,9502,0,0,0,1003,0,0,0,0,0,0,0,6,0,0,0,0,1068,183,2442,0,123,0,0,0,0,0,0,0,413,16215,0,1 ,0 
0 ,0,10,0,0,9670,0,0,0,919,0,0,0,0,0,0,0,5,0,0,0,0,991,170,2210,0,113,0,0,0,0,0,0,0,370,16204,0,1 ,0 
0 ,0,14,0,0,9497,0,0,0,1035,0,0,0,0,0,0,0,3,0,0,0,0,1076,174,2458,0,142,0,0,0,0,0,0,0,370,15762,0,1 ,0 
0 ,0,4,0,0,9344,0,0,0,1233,0,0,0,0,0,0,0,3,0,0,0,0,1276,208,2890,0,154,0,0,0,0,0,0,0,441,16598,0,1 ,0 
0 ,0,7,0,0,9686,0,0,0,1016,0,0,0,0,0,0,0,8,0,0,0,0,1055,171,2381,0,125,0,0,0,0,0,0,0,392,16102,0,1 ,0 
0 ,0,10,0,0,9395,0,0,0,1032,0,0,0,0,0,0,0,9,0,0,0,0,1137,188,2503,0,131,0,0,0,0,0,0,0,397,16290,0,1 ,0 
0 ,0,5,0,0,9189,0,0,0,1067,0,0,0,0,0,0,0,1,0,0,0,0,1043,177,2469,0,127,0,0,0,0,0,0,0,419,16381,0,1 ,0 
0 ,0,9,0,0,9799,0,0,0,1112,0,0,0,0,0,0,0,3,0,0,0,0,1176,202,2668,0,139,0,0,0,0,0,0,0,443,16717,0,1 ,0 
0 ,0,5,0,0,9678,0,0,0,940,0,0,0,0,0,0,0,2,0,0,0,0,1024,175,2285,0,125,0,0,0,0,0,0,0,384,16386,0,1 ,0 
0 ,0,10,0,0,9859,0,0,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,1047,172,2442,0,140,0,0,0,0,0,0,0,390,15883,0,1 ,0 
0 ,0,7,0,0,9203,0,0,0,1037,0,0,0,0,0,0,0,6,0,0,0,0,1106,188,2484,0,123,0,0,0,0,0,0,0,402,16169,0,1 ,0 
0 ,0,5,0,0,9259,0,0,0,950,0,0,0,0,0,0,0,0,0,0,0,0,1044,174,2330,0,120,0,0,0,0,0,0,0,380,15748,0,1 ,0 
0 ,0,6,0,0,10069,0,0,0,1006,0,0,0,0,0,0,0,3,0,0,0,0,1030,173,2362,0,122,0,0,0,0,0,0,0,401,16023,0,1 ,0 
0 ,0,11,0,0,9167,0,0,0,948,0,0,0,0,0,0,0,4,0,0,0,0,1011,177,2291,0,101,0,0,0,0,0,0,0,382,15618,0,1 ,0 
0 ,0,2,0,0,9474,0,0,0,963,0,0,0,0,0,0,0,6,0,0,0,0,1034,183,2346,0,120,0,0,0,0,0,0,0,403,16604,0,1 ,0 
0 ,0,7,0,0,9432,0,0,0,940,0,0,0,0,0,0,0,0,0,0,0,0,1061,191,2358,0,132,0,0,0,0,0,0,0,387,16380,0,1 ,0 
0 ,0,6,0,0,9382,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,1106,177,2475,0,138,0,0,0,0,0,0,0,393,16269,0,1 ,0 
0 ,0,4,0,0,9566,0,0,0,974,0,0,0,0,0,0,0,0,0,0,0,0,1087,181,2395,0,125,0,0,0,0,0,0,0,395,16243,0,1 ,0 
0 ,0,9,0,0,9132,0,0,0,927,0,0,0,0,0,0,0,1,0,0,0,0,1059,177,2326,0,120,0,0,0,0,0,0,0,431,15372,0,1 ,0 
0 ,0,9,0,0,9411,0,0,0,1020,0,0,0,0,0,0,0,1,0,0,0,0,1091,188,2454,0,136,0,0,0,0,0,0,0,407,16223,0,1 ,0 
0 ,0,12,0,0,9488,0,0,0,1078,0,0,0,0,0,0,0,3,0,0,0,0,1100,173,2513,0,136,0,0,0,0,0,0,0,399,16269,0,1 ,0 
0 ,0,12,0,0,9517,0,0,0,1015,0,0,0,0,0,0,0,2,0,0,0,0,1054,179,2410,0,124,0,0,0,0,0,0,0,411,16013,0,1 ,0 
0 ,0,6,0,0,9209,0,0,0,1112,0,0,0,0,0,0,0,4,0,0,0,0,1194,185,2673,0,145,0,0,0,0,0,0,0,417,15509,0,1 ,0 
0 ,0,12,0,0,9529,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,994,179,2322,0,124,0,0,0,0,0,0,0,394,16324,0,1 ,0 
0 ,0,2,0,0,9359,0,0,0,1113,0,0,0,0,0,0,0,4,0,0,0,0,1142,179,2593,0,135,0,0,0,0,0,0,0,413,16402,0,1 ,0 
0 ,0,6,0,0,10005,0,0,0,1031,0,0,0,0,0,0,0,6,0,0,0,0,1099,170,2451,0,126,0,0,0,0,0,0,0,393,15326,0,1 ,0 
0 ,0,10,0,0,9512,0,0,0,972,0,0,0,0,0,0,0,5,0,0,0,0,1061,169,2356,0,125,0,0,0,0,0,0,0,380,16416,0,1 ,0 
0 ,0,7,0,0,8940,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,974,173,2332,0,124,0,0,0,0,0,0,0,385,14763,0,1 ,0 
0 ,0,3,0,0,9370,0,0,0,1012,0,0,0,0,0,0,0,7,0,0,0,0,1002,165,2337,0,116,0,0,0,0,0,0,0,378,16621,0,1 ,0 
0 ,0,7,0,0,9546,0,0,0,898,0,0,0,0,0,0,0,4,0,0,0,0,1011,199,2274,0,126,0,0,0,0,0,0,0,412,15768,0,1 ,0 
0 ,0,12,0,0,9533,0,0,0,1081,0,0,0,0,0,0,0,7,0,0,0,0,1209,194,2635,0,132,0,0,0,0,0,0,0,403,16437,0,1 ,0 
0 ,0,7,0,0,9800,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,1019,167,2300,0,128,0,0,0,0,0,0,0,360,16163,0,1 ,0 
0 ,0,2,0,0,9630,0,0,0,1158,0,0,0,0,0,0,0,3,0,0,0,0,1181,189,2712,0,147,0,0,0,0,0,0,0,412,16281,0,1 ,0 
0 ,0,6,0,0,9671,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,1030,200,2369,0,128,0,0,0,0,0,0,0,427,15989,0,1 ,0 
0 ,0,10,0,0,9596,0,0,0,1099,0,0,0,0,0,0,0,7,0,0,0,0,1137,197,2591,0,137,0,0,0,0,0,0,0,400,16473,0,1 ,0 
0 ,0,4,0,0,9287,0,0,0,1052,0,0,0,0,0,0,0,3,0,0,0,0,1121,177,2497,0,123,0,0,0,0,0,0,0,390,16296,0,1 ,0 
0 ,0,14,0,0,9512,0,0,0,1046,0,0,0,0,0,0,0,0,0,0,0,0,1077,168,2481,0,129,0,0,0,0,0,0,0,402,16482,0,1 ,0 
0 ,0,10,0,0,9499,0,0,0,1095,0,0,0,0,0,0,0,2,0,0,0,0,1148,183,2583,0,144,0,0,0,0,0,0,0,374,16607,0,1 ,0 
0 ,0,8,0,0,9611,0,0,0,1136,0,0,0,0,0,0,0,5,0,0,0,0,1177,213,2698,0,140,0,0,0,0,0,0,0,410,15725,0,1 ,0 
0 ,0,4,0,0,9882,0,0,0,1047,0,0,0,0,0,0,0,2,0,0,0,0,1073,195,2505,0,133,0,0,0,0,0,0,0,432,16065,0,1 ,0 
0 ,0,6,0,0,9399,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,1031,170,2345,0,116,0,0,0,0,0,0,0,381,16214,0,1 ,0 
0 ,0,7,0,0,9892,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,0,0,1010,167,2349,0,131,0,0,0,0,0,0,0,367,16043,0,1 ,0 
0 ,0,7,0,0,9363,0,0,0,929,0,0,0,0,0,0,0,3,0,0,0,0,952,169,2214,0,112,0,0,0,0,0,0,0,394,16007,0,1 ,0 
0 ,0,10,0,0,9735,0,0,0,1038,0,0,0,0,0,0,0,4,0,0,0,0,1113,170,2484,0,141,0,0,0,0,0,0,0,397,16358,0,1 ,0 
0 ,0,11,0,0,9483,0,0,0,943,0,0,0,0,0,0,0,2,0,0,0,0,993,170,2252,0,133,0,0,0,0,0,0,0,404,16524,0,1 ,0 
0 ,0,14,0,0,9671,0,0,0,1017,0,0,0,0,0,0,0,1,0,0,0,0,1031,160,2374,0,127,0,0,0,0,0,0,0,369,16708,0,1 ,0 
0 ,0,2,0,0,9304,0,0,0,1095,0,0,0,0,0,0,0,2,0,0,0,0,1164,186,2636,0,128,0,0,0,0,0,0,0,420,16554,0,1 ,0 
0 ,0,6,0,0,9321,0,0,0,1162,0,0,0,0,0,0,0,5,0,0,0,0,1226,192,2750,0,140,0,0,0,0,0,0,0,430,16600,0,1 ,0 
0 ,0,6,0,0,10131,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,1119,184,2518,0,133,0,0,0,0,0,0,0,405,15878,0,1 ,0 
0 ,0,5,0,0,9162,0,0,0,1060,0,0,0,0,0,0,0,7,0,0,0,0,1119,184,2536,0,127,0,0,0,0,0,0,0,419,15741,0,1 ,0 
0 ,0,8,0,0,9549,0,0,0,1022,0,0,0,0,0,0,0,4,0,0,0,0,1060,187,2449,0,122,0,0,0,0,0,0,0,428,15718,0,1 ,0 
0 ,0,6,0,0,9631,0,0,0,995,0,0,0,0,0,0,0,2,0,0,0,0,1054,178,2388,0,131,0,0,0,0,0,0,0,395,16791,0,1 ,0 
0 ,0,12,0,0,9579,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,1084,192,2501,0,137,0,0,0,0,0,0,0,388,15828,0,1 ,0 
0 ,0,5,0,0,9271,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,1267,183,2780,0,149,0,0,0,0,0,0,0,400,15733,0,1 ,0 
0 ,0,12,0,0,9241,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,1050,193,2429,0,123,0,0,0,0,0,0,0,400,15738,0,1 ,0 
0 ,0,4,0,0,9635,0,0,0,974,0,0,0,0,0,0,0,2,0,0,0,0,1045,186,2361,0,131,0,0,0,0,0,0,0,393,16101,0,1 ,0 
0 ,0,9,0,0,9242,0,0,0,1003,0,0,0,0,0,0,0,1,0,0,0,0,1014,160,2349,0,117,0,0,0,0,0,0,0,358,14909,0,1 ,0 
0 ,0,8,0,0,9515,0,0,0,1023,0,0,0,0,0,0,0,2,0,0,0,0,1122,190,2490,0,133,0,0,0,0,0,0,0,413,16216,0,1 ,0 
0 ,0,4,0,0,9311,0,0,0,1016,0,0,0,0,0,0,0,2,0,0,0,0,1066,175,2407,0,142,0,0,0,0,0,0,0,375,16265,0,1 ,0 
0 ,0,12,0,0,9317,0,0,0,1006,0,0,0,0,0,0,0,3,0,0,0,0,1095,171,2438,0,123,0,0,0,0,0,0,0,372,16402,0,1 ,0 
0 ,0,8,0,0,9938,0,0,0,910,0,0,0,0,0,0,0,8,0,0,0,0,984,180,2221,0,125,0,0,0,0,0,0,0,400,16193,0,1 ,0 
0 ,0,7,0,0,9577,0,0,0,1275,0,0,0,0,0,0,0,1,0,0,0,0,1299,211,2996,0,152,0,0,0,0,0,0,0,464,16236,0,1 ,0 
0 ,0,11,0,0,9608,0,0,0,1019,0,0,0,0,0,0,0,5,0,0,0,0,1082,166,2418,0,141,0,0,0,0,0,0,0,366,16628,0,1 ,0 
0 ,0,8,0,0,9587,0,0,0,1003,0,0,0,0,0,0,0,9,0,0,0,0,1096,175,2430,0,140,0,0,0,0,0,0,0,368,16769,0,1 ,0 
0 ,0,8,0,0,9295,0,0,0,1031,0,0,0,0,0,0,0,3,0,0,0,0,1070,175,2446,0,124,0,0,0,0,0,0,0,388,16299,0,1 ,0 
0 ,0,8,0,0,10115,0,0,0,986,0,0,0,0,0,0,0,2,0,0,0,0,994,158,2302,0,124,0,0,0,0,0,0,0,385,16216,0,1 ,0 
0 ,0,3,0,0,9666,0,0,0,979,0,0,0,0,0,0,0,2,0,0,0,0,1022,171,2302,0,129,0,0,0,0,0,0,0,377,15923,0,1 ,0 
0 ,0,10,0,0,9420,0,0,0,1043,0,0,0,0,0,0,0,5,0,0,0,0,1107,175,2484,0,131,0,0,0,0,0,0,0,364,16213,0,1 ,0 
0 ,0,10,0,0,10020,0,0,0,981,0,0,0,0,0,0,0,5,0,0,0,0,1023,194,2363,0,135,0,0,0,0,0,0,0,433,16063,0,1 ,0 
0 ,0,10,0,0,9397,0,0,0,1033,0,0,0,0,0,0,0,2,0,0,0,0,1062,171,2434,0,131,0,0,0,0,0,0,0,378,16125,0,1 ,0 
0 ,0,4,0,0,9574,0,0,0,880,0,0,0,0,0,0,0,2,0,0,0,0,929,153,2130,0,118,0,0,0,0,0,0,0,373,16468,0,1 ,0 
0 ,0,4,0,0,9395,0,0,0,1018,0,0,0,0,0,0,0,6,0,0,0,0,1035,172,2384,0,128,0,0,0,0,0,0,0,371,16267,0,1 ,0 
0 ,0,10,0,0,9762,0,0,0,909,0,0,0,0,0,0,0,5,0,0,0,0,916,168,2141,0,103,0,0,0,0,0,0,0,403,16043,0,1 ,0 
0 ,0,2,0,0,9705,0,0,0,1104,0,0,0,0,0,0,0,4,0,0,0,0,1129,183,2585,0,139,0,0,0,0,0,0,0,396,16480,0,1 ,0 
0 ,0,12,0,0,9994,0,0,0,923,0,0,0,0,0,0,0,0,0,0,0,0,1005,178,2271,0,107,0,0,0,0,0,0,0,394,16517,0,1 ,0 
0 ,0,7,0,0,9310,0,0,0,1042,0,0,0,0,0,0,0,6,0,0,0,0,1010,176,2374,0,120,0,0,0,0,0,0,0,387,15918,0,1 ,0 
0 ,0,7,0,0,9338,0,0,0,957,0,0,0,0,0,0,0,3,0,0,0,0,1019,180,2323,0,129,0,0,0,0,0,0,0,388,16447,0,1 ,0 
0 ,0,12,0,0,9485,0,0,0,1129,0,0,0,0,0,0,0,5,0,0,0,0,1143,205,2660,0,138,0,0,0,0,0,0,0,454,16523,0,1 ,0 
0 ,0,8,0,0,9289,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,1117,187,2501,0,139,0,0,0,0,0,0,0,413,16176,0,1 ,0 
0 ,0,3,0,0,10010,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,1075,187,2550,0,128,0,0,0,0,0,0,0,423,15882,0,1 ,0 
0 ,0,2,0,0,9528,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,1022,198,2287,0,126,0,0,0,0,0,0,0,409,15713,0,1 ,0 
0 ,0,14,0,0,9148,0,0,0,1078,0,0,0,0,0,0,0,6,0,0,0,0,1136,181,2562,0,139,0,0,0,0,0,0,0,414,16282,0,1 ,0 
0 ,0,6,0,0,9909,0,0,0,981,0,0,0,0,0,0,0,6,0,0,0,0,1069,187,2393,0,131,0,0,0,0,0,0,0,409,14507,0,1 ,0 
0 ,0,4,0,0,9246,0,0,0,952,0,0,0,0,0,0,0,4,0,0,0,0,1102,189,2414,0,139,0,0,0,0,0,0,0,420,16187,0,1 ,0 
0 ,0,5,0,0,9888,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,1056,182,2353,0,123,0,0,0,0,0,0,0,409,16194,0,1 ,0 
0 ,0,9,0,0,9489,0,0,0,1057,0,0,0,0,0,0,0,2,0,0,0,0,1206,214,2660,0,149,0,0,0,0,0,0,0,452,16096,0,1 ,0 
0 ,0,4,0,0,9616,0,0,0,1166,0,0,0,0,0,0,0,3,0,0,0,0,1178,203,2735,0,135,0,0,0,0,0,0,0,412,16091,0,1 ,0 
0 ,0,10,0,0,9085,0,0,0,910,0,0,0,0,0,0,0,2,0,0,0,0,960,187,2180,0,113,0,0,0,0,0,0,0,387,16197,0,1 ,0 
0 ,0,0,0,0,9024,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,1197,206,2720,0,140,0,0,0,0,0,0,0,410,16462,0,1 ,0 
0 ,0,7,0,0,9808,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,1173,194,2728,0,142,0,0,0,0,0,0,0,446,16560,0,1 ,0 
0 ,0,4,0,0,9208,0,0,0,1024,0,0,0,0,0,0,0,1,0,0,0,0,1119,183,2486,0,135,0,0,0,0,0,0,0,430,16306,0,1 ,0 
0 ,0,6,0,0,9820,0,0,0,1021,0,0,0,0,0,0,0,3,0,0,0,0,1060,168,2390,0,132,0,0,0,0,0,0,0,367,15938,0,1 ,0 
0 ,0,1,0,0,9467,0,0,0,936,0,0,0,0,0,0,0,2,0,0,0,0,984,172,2253,0,116,0,0,0,0,0,0,0,395,16455,0,1 ,0 
0 ,0,8,0,0,9668,0,0,0,928,0,0,0,0,0,0,0,1,0,0,0,0,1041,189,2317,0,120,0,0,0,0,0,0,0,390,15815,0,1 ,0 
0 ,0,2,0,0,8900,0,0,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,994,171,2343,0,122,0,0,0,0,0,0,0,370,14932,0,1 ,0 
0 ,0,12,0,0,8985,0,0,0,974,0,0,0,0,0,0,0,5,0,0,0,0,1064,181,2367,0,124,0,0,0,0,0,0,0,381,16126,0,1 ,0 
0 ,0,12,0,0,9160,0,0,0,899,0,0,0,0,0,0,0,4,0,0,0,0,981,169,2176,0,114,0,0,0,0,0,0,0,357,15924,0,1 ,0 
0 ,0,8,0,0,9250,0,0,0,962,0,0,0,0,0,0,0,2,0,0,0,0,982,177,2289,0,133,0,0,0,0,0,0,0,400,15796,0,1 ,0 
0 ,0,10,0,0,9613,0,0,0,1025,0,0,0,0,0,0,0,6,0,0,0,0,1068,169,2413,0,126,0,0,0,0,0,0,0,363,16726,0,1 ,0 
0 ,0,5,0,0,9051,0,0,0,987,0,0,0,0,0,0,0,4,0,0,0,0,1089,198,2453,0,127,0,0,0,0,0,0,0,425,15928,0,1 ,0 
0 ,0,10,0,0,9268,0,0,0,1204,0,0,0,0,0,0,0,4,0,0,0,0,1235,193,2815,0,140,0,0,0,0,0,0,0,414,16112,0,1 ,0 
0 ,0,9,0,0,9378,0,0,0,979,0,0,0,0,0,0,0,1,0,0,0,0,997,183,2333,0,120,0,0,0,0,0,0,0,381,16218,0,1 ,0 
0 ,0,8,0,0,9339,0,0,0,1044,0,0,0,0,0,0,0,6,0,0,0,0,1073,181,2471,0,118,0,0,0,0,0,0,0,421,16030,0,1 ,0 
0 ,0,9,0,0,10243,0,0,0,986,0,0,0,0,0,0,0,4,0,0,0,0,1073,195,2418,0,125,0,0,0,0,0,0,0,409,15259,0,1 ,0 
0 ,0,10,0,0,9603,0,0,0,1082,0,0,0,0,0,0,0,2,0,0,0,0,1147,189,2611,0,125,0,0,0,0,0,0,0,436,16243,0,1 ,0 
0 ,0,13,0,0,9889,0,0,0,983,0,0,0,0,0,0,0,6,0,0,0,0,1057,191,2380,0,132,0,0,0,0,0,0,0,408,15978,0,1 ,0 
0 ,0,14,0,0,9617,0,0,0,1042,0,0,0,0,0,0,0,2,0,0,0,0,1167,210,2605,0,137,0,0,0,0,0,0,0,433,15918,0,1 ,0 
0 ,0,6,0,0,9713,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,0,1117,173,2581,0,141,0,0,0,0,0,0,0,403,16668,0,1 ,0 
0 ,0,5,0,0,8881,0,0,0,772,0,0,0,0,0,0,0,0,0,0,0,0,843,137,1883,0,107,0,0,0,0,0,0,0,335,15228,0,1 ,0 
0 ,0,6,0,0,9451,0,0,0,1040,0,0,0,0,0,0,0,3,0,0,0,0,1144,203,2562,0,135,0,0,0,0,0,0,0,456,16522,0,1 ,0 
0 ,0,2,0,0,9329,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,1199,181,2677,0,139,0,0,0,0,0,0,0,388,16416,0,1 ,0 
0 ,0,8,0,0,9603,0,0,0,866,0,0,0,0,0,0,0,2,0,0,0,0,879,163,2052,0,106,0,0,0,0,0,0,0,348,15211,0,1 ,0 
0 ,0,10,0,0,9363,0,0,0,1136,0,0,0,0,0,0,0,7,0,0,0,0,1160,175,2647,0,133,0,0,0,0,0,0,0,386,16182,0,1 ,0 
0 ,0,8,0,0,8588,0,0,0,849,0,0,0,0,0,0,0,1,0,0,0,0,944,152,2089,0,111,0,0,0,0,0,0,0,360,15032,0,1 ,0 
0 ,0,10,0,0,9130,0,0,0,1013,0,0,0,0,0,0,0,7,0,0,0,0,1042,192,2437,0,108,0,0,0,0,0,0,0,444,15885,0,1 ,0 
0 ,0,14,0,0,9592,0,0,0,1031,0,0,0,0,0,0,0,2,0,0,0,0,1069,172,2431,0,134,0,0,0,0,0,0,0,385,16524,0,1 ,0 
0 ,0,0,0,0,9385,0,0,0,894,0,0,0,0,0,0,0,2,0,0,0,0,957,160,2142,0,110,0,0,0,0,0,0,0,346,16445,0,1 ,0 
0 ,0,6,0,0,8873,0,0,0,1189,0,0,0,0,0,0,0,4,0,0,0,0,1259,191,2834,0,145,0,0,0,0,0,0,0,435,16046,0,1 ,0 
0 ,0,8,0,0,9424,0,0,0,990,0,0,0,0,0,0,0,2,0,0,0,0,1104,198,2477,0,154,0,0,0,0,0,0,0,431,16185,0,1 ,0 
0 ,0,6,0,0,9338,0,0,0,1011,0,0,0,0,0,0,0,3,0,0,0,0,1007,168,2339,0,115,0,0,0,0,0,0,0,394,16534,0,1 ,0 
0 ,0,10,0,0,9683,0,0,0,1009,0,0,0,0,0,0,0,5,0,0,0,0,1102,189,2459,0,139,0,0,0,0,0,0,0,402,16074,0,1 ,0 
0 ,0,9,0,0,10051,0,0,0,1141,0,0,0,0,0,0,0,2,0,0,0,0,1274,214,2800,0,150,0,0,0,0,0,0,0,446,16417,0,1 ,0 
0 ,0,8,0,0,9697,0,0,0,989,0,0,0,0,0,0,0,4,0,0,0,0,1043,186,2379,0,126,0,0,0,0,0,0,0,391,16410,0,1 ,0 
0 ,0,10,0,0,9435,0,0,0,1044,0,0,0,0,0,0,0,1,0,0,0,0,1129,189,2539,0,115,0,0,0,0,0,0,0,425,16479,0,1 ,0 
0 ,0,0,0,0,9900,0,0,0,1059,0,0,0,0,0,0,0,6,0,0,0,0,1031,201,2470,0,128,0,0,0,0,0,0,0,435,15245,0,1 ,0 
0 ,0,3,0,0,9526,0,0,0,946,0,0,0,0,0,0,0,2,0,0,0,0,995,167,2264,0,120,0,0,0,0,0,0,0,366,16022,0,1 ,0 
0 ,0,5,0,0,9364,0,0,0,1106,0,0,0,0,0,0,0,3,0,0,0,0,1217,195,2706,0,126,0,0,0,0,0,0,0,401,16274,0,1 ,0 
0 ,0,2,0,0,9485,0,0,0,953,0,0,0,0,0,0,0,0,0,0,0,0,1020,170,2303,0,129,0,0,0,0,0,0,0,388,16636,0,1 ,0 
0 ,0,8,0,0,9145,0,0,0,980,0,0,0,0,0,0,0,4,0,0,0,0,1025,187,2358,0,125,0,0,0,0,0,0,0,413,16371,0,1 ,0 
0 ,0,10,0,0,9382,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,1231,207,2793,0,158,0,0,0,0,0,0,0,440,16090,0,1 ,0 
0 ,0,9,0,0,9781,0,0,0,995,0,0,0,0,0,0,0,2,0,0,0,0,1101,210,2487,0,126,0,0,0,0,0,0,0,439,16340,0,1 ,0 
0 ,0,8,0,0,9925,0,0,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,1110,173,2505,0,141,0,0,0,0,0,0,0,366,15636,0,1 ,0 
0 ,0,14,0,0,9739,0,0,0,1093,0,0,0,0,0,0,0,3,0,0,0,0,1171,184,2617,0,134,0,0,0,0,0,0,0,409,15493,0,1 ,0 
0 ,0,8,0,0,9287,0,0,0,967,0,0,0,0,0,0,0,1,0,0,0,0,1013,180,2341,0,123,0,0,0,0,0,0,0,403,16264,0,1 ,0 
0 ,0,14,0,0,9767,0,0,0,1091,0,0,0,0,0,0,0,3,0,0,0,0,1158,189,2610,0,142,0,0,0,0,0,0,0,407,16736,0,1 ,0 
0 ,0,8,0,0,9635,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,1122,208,2566,0,135,0,0,0,0,0,0,0,435,16421,0,1 ,0 
0 ,0,7,0,0,9171,0,0,0,984,0,0,0,0,0,0,0,4,0,0,0,0,1002,159,2302,0,123,0,0,0,0,0,0,0,390,16302,0,1 ,0 
0 ,0,5,0,0,9602,0,0,0,1087,0,0,0,0,0,0,0,4,0,0,0,0,1136,206,2635,0,132,0,0,0,0,0,0,0,472,16334,0,1 ,0 
0 ,0,6,0,0,9033,0,0,0,720,0,0,0,0,0,0,0,1,0,0,0,0,832,157,1844,0,85,0,0,0,0,0,0,0,323,15498,0,1 ,0 
0 ,0,2,0,0,9479,0,0,0,978,0,0,0,0,0,0,0,4,0,0,0,0,1099,184,2418,0,120,0,0,0,0,0,0,0,412,16456,0,1 ,0 
0 ,0,4,0,0,9901,0,0,0,1072,0,0,0,0,0,0,0,4,0,0,0,0,1145,205,2595,0,144,0,0,0,0,0,0,0,415,16474,0,1 ,0 
0 ,0,2,0,0,9502,0,0,0,924,0,0,0,0,0,0,0,1,0,0,0,0,1069,166,2325,0,134,0,0,0,0,0,0,0,394,16468,0,1 ,0 
0 ,0,4,0,0,9482,0,0,0,930,0,0,0,0,0,0,0,1,0,0,0,0,1131,191,2449,0,143,0,0,0,0,0,0,0,440,15866,0,1 ,0 
0 ,0,9,0,0,9827,0,0,0,1021,0,0,0,0,0,0,0,6,0,0,0,0,1116,178,2489,0,148,0,0,0,0,0,0,0,429,15889,0,1 ,0 
0 ,0,6,0,0,9921,0,0,0,889,0,0,0,0,0,0,0,4,0,0,0,0,931,200,2184,0,126,0,0,0,0,0,0,0,417,16174,0,1 ,0 
0 ,0,6,0,0,9359,0,0,0,1082,0,0,0,0,0,0,0,3,0,0,0,0,1107,189,2550,0,119,0,0,0,0,0,0,0,401,16364,0,1 ,0 
0 ,0,2,0,0,9514,0,0,0,1006,0,0,0,0,0,0,0,5,0,0,0,0,1066,169,2410,0,123,0,0,0,0,0,0,0,384,16529,0,1 ,0 
0 ,0,2,0,0,9966,0,0,0,995,0,0,0,0,0,0,0,4,0,0,0,0,1072,204,2416,0,118,0,0,0,0,0,0,0,418,15328,0,1 ,0 
0 ,0,2,0,0,9411,0,0,0,1076,0,0,0,0,0,0,0,2,0,0,0,0,1112,188,2553,0,138,0,0,0,0,0,0,0,446,16591,0,1 ,0 
